# fb2_session_log
# sections: events | dashboard_snapshots | dash_tiles
# note: main Dash only (hero + tiles + any + extras). Fuel/Trans/etc. not included.

# events
time_ms,category,message
1785103743774,Dash,HealthPct,100
1785103745240,Dash,RPM,1446.0
1785103745240,Dash,Speed,69.0
1785103745240,Dash,Gear,5
1785103745240,Dash,GearSource,ESTIMATED
1785103745240,Dash,Coolant1,87.0
1785103745240,Dash,Coolant2,n/s
1785103745240,Dash,Battery,13.975
1785103745240,Dash,Intake,44.0
1785103745240,Dash,Ambient,n/s
1785103745240,Dash,Load,71.37254901960785
1785103745240,Dash,Throttle,18.823529411764707
1785103745240,Dash,STFT,-4.6875
1785103745240,Dash,LTFT,n/s
1785103745240,Dash,MAF,9.98
1785103745240,Dash,MAP,78.0
1785103745240,Dash,Timing,22.0
1785103745240,Dash,FuelLoop,CLOSED LOOP
1785103745240,Dash,DTCs,0
1785103745240,Dash,HealthPct,100
1785103746981,Dash,RPM,1402.0
1785103746981,Dash,Speed,70.0
1785103746981,Dash,Gear,5
1785103746981,Dash,GearSource,ESTIMATED
1785103746981,Dash,Coolant1,87.0
1785103746981,Dash,Coolant2,n/s
1785103746981,Dash,Battery,13.875
1785103746981,Dash,Intake,44.0
1785103746981,Dash,Ambient,n/s
1785103746981,Dash,Load,75.29411764705883
1785103746981,Dash,Throttle,21.176470588235293
1785103746981,Dash,STFT,-5.46875
1785103746981,Dash,LTFT,n/s
1785103746981,Dash,MAF,11.05
1785103746981,Dash,MAP,86.0
1785103746981,Dash,Timing,19.5
1785103746981,Dash,FuelLoop,CLOSED LOOP
1785103746981,Dash,DTCs,0
1785103746981,Dash,HealthPct,96
1785103748579,Dash,RPM,1422.0
1785103748579,Dash,Speed,70.0
1785103748579,Dash,Gear,5
1785103748579,Dash,GearSource,ESTIMATED
1785103748579,Dash,Coolant1,87.0
1785103748579,Dash,Coolant2,n/s
1785103748579,Dash,Battery,13.95
1785103748579,Dash,Intake,44.0
1785103748579,Dash,Ambient,n/s
1785103748579,Dash,Load,81.17647058823529
1785103748579,Dash,Throttle,20.784313725490197
1785103748579,Dash,STFT,-4.6875
1785103748579,Dash,LTFT,n/s
1785103748579,Dash,MAF,10.97
1785103748579,Dash,MAP,85.0
1785103748579,Dash,Timing,20.0
1785103748579,Dash,FuelLoop,CLOSED LOOP
1785103748579,Dash,DTCs,0
1785103748579,Dash,HealthPct,100
1785103750263,Dash,RPM,1433.0
1785103750263,Dash,Speed,71.0
1785103750263,Dash,Gear,5
1785103750263,Dash,GearSource,ESTIMATED
1785103750263,Dash,Coolant1,87.0
1785103750263,Dash,Coolant2,n/s
1785103750263,Dash,Battery,13.95
1785103750263,Dash,Intake,44.0
1785103750263,Dash,Ambient,n/s
1785103750263,Dash,Load,78.43137254901961
1785103750263,Dash,Throttle,20.784313725490197
1785103750263,Dash,STFT,-4.6875
1785103750263,Dash,LTFT,n/s
1785103750263,Dash,MAF,10.57
1785103750263,Dash,MAP,85.0
1785103750263,Dash,Timing,20.0
1785103750263,Dash,FuelLoop,CLOSED LOOP
1785103750263,Dash,DTCs,0
1785103750263,Dash,HealthPct,100
1785103752021,Dash,RPM,1439.0
1785103752021,Dash,Speed,71.0
1785103752021,Dash,Gear,5
1785103752021,Dash,GearSource,ESTIMATED
1785103752021,Dash,Coolant1,87.0
1785103752021,Dash,Coolant2,n/s
1785103752021,Dash,Battery,13.925
1785103752021,Dash,Intake,44.0
1785103752021,Dash,Ambient,n/s
1785103752021,Dash,Load,71.76470588235294
1785103752021,Dash,Throttle,19.215686274509803
1785103752021,Dash,STFT,-4.6875
1785103752021,Dash,LTFT,n/s
1785103752021,Dash,MAF,10.12
1785103752021,Dash,MAP,78.0
1785103752021,Dash,Timing,21.5
1785103752021,Dash,FuelLoop,CLOSED LOOP
1785103752021,Dash,DTCs,0
1785103752021,Dash,HealthPct,100
1785103753599,Dash,RPM,1441.0
1785103753599,Dash,Speed,72.0
1785103753599,Dash,Gear,5
1785103753599,Dash,GearSource,ESTIMATED
1785103753599,Dash,Coolant1,87.0
1785103753599,Dash,Coolant2,n/s
1785103753599,Dash,Battery,13.9
1785103753599,Dash,Intake,44.0
1785103753599,Dash,Ambient,n/s
1785103753599,Dash,Load,73.72549019607843
1785103753599,Dash,Throttle,19.215686274509803
1785103753599,Dash,STFT,-5.46875
1785103753599,Dash,LTFT,n/s
1785103753599,Dash,MAF,10.12
1785103753599,Dash,MAP,78.0
1785103753599,Dash,Timing,22.0
1785103753599,Dash,FuelLoop,CLOSED LOOP
1785103753599,Dash,DTCs,0
1785103753599,Dash,HealthPct,96
1785103755187,Dash,RPM,1454.0
1785103755187,Dash,Speed,72.0
1785103755187,Dash,Gear,5
1785103755187,Dash,GearSource,ESTIMATED
1785103755187,Dash,Coolant1,87.0
1785103755187,Dash,Coolant2,n/s
1785103755187,Dash,Battery,13.925
1785103755187,Dash,Intake,44.0
1785103755187,Dash,Ambient,n/s
1785103755187,Dash,Load,70.98039215686275
1785103755187,Dash,Throttle,19.215686274509803
1785103755187,Dash,STFT,-4.6875
1785103755187,Dash,LTFT,n/s
1785103755187,Dash,MAF,9.91
1785103755187,Dash,MAP,78.0
1785103755187,Dash,Timing,22.0
1785103755187,Dash,FuelLoop,CLOSED LOOP
1785103755187,Dash,DTCs,0
1785103755187,Dash,HealthPct,100
1785103756851,Dash,RPM,1466.0
1785103756851,Dash,Speed,73.0
1785103756851,Dash,Gear,5
1785103756851,Dash,GearSource,ESTIMATED
1785103756851,Dash,Coolant1,87.0
1785103756851,Dash,Coolant2,n/s
1785103756851,Dash,Battery,13.925
1785103756851,Dash,Intake,44.0
1785103756851,Dash,Ambient,n/s
1785103756851,Dash,Load,72.54901960784314
1785103756851,Dash,Throttle,19.215686274509803
1785103756851,Dash,STFT,-4.6875
1785103756851,Dash,LTFT,n/s
1785103756851,Dash,MAF,9.98
1785103756851,Dash,MAP,77.0
1785103756851,Dash,Timing,22.5
1785103756851,Dash,FuelLoop,CLOSED LOOP
1785103756851,Dash,DTCs,0
1785103756851,Dash,HealthPct,100
1785103758399,Dash,RPM,1475.0
1785103758399,Dash,Speed,73.0
1785103758399,Dash,Gear,5
1785103758399,Dash,GearSource,ESTIMATED
1785103758399,Dash,Coolant1,88.0
1785103758399,Dash,Coolant2,n/s
1785103758399,Dash,Battery,14.025
1785103758399,Dash,Intake,44.0
1785103758399,Dash,Ambient,n/s
1785103758399,Dash,Load,69.80392156862744
1785103758399,Dash,Throttle,18.823529411764707
1785103758399,Dash,STFT,-4.6875
1785103758399,Dash,LTFT,n/s
1785103758399,Dash,MAF,10.12
1785103758399,Dash,MAP,77.0
1785103758399,Dash,Timing,22.5
1785103758399,Dash,FuelLoop,CLOSED LOOP
1785103758399,Dash,DTCs,0
1785103758399,Dash,HealthPct,100
1785103759880,Dash,RPM,1447.0
1785103759880,Dash,Speed,73.0
1785103759880,Dash,Gear,5
1785103759880,Dash,GearSource,ESTIMATED
1785103759880,Dash,Coolant1,87.0
1785103759880,Dash,Coolant2,n/s
1785103759880,Dash,Battery,14.125
1785103759880,Dash,Intake,44.0
1785103759880,Dash,Ambient,n/s
1785103759880,Dash,Load,23.529411764705884
1785103759880,Dash,Throttle,14.117647058823529
1785103759880,Dash,STFT,0.0
1785103759880,Dash,LTFT,n/s
1785103759880,Dash,MAF,3.2
1785103759880,Dash,MAP,22.0
1785103759880,Dash,Timing,-11.5
1785103759880,Dash,FuelLoop,OPEN (DRIVE)
1785103759880,Dash,DTCs,0
1785103759880,Dash,HealthPct,85
1785103761520,Dash,RPM,1438.0
1785103761520,Dash,Speed,71.0
1785103761520,Dash,Gear,5
1785103761520,Dash,GearSource,ESTIMATED
1785103761520,Dash,Coolant1,87.0
1785103761520,Dash,Coolant2,n/s
1785103761520,Dash,Battery,14.125
1785103761520,Dash,Intake,44.0
1785103761520,Dash,Ambient,n/s
1785103761520,Dash,Load,22.352941176470587
1785103761520,Dash,Throttle,14.117647058823529
1785103761520,Dash,STFT,0.0
1785103761520,Dash,LTFT,n/s
1785103761520,Dash,MAF,3.11
1785103761520,Dash,MAP,21.0
1785103761520,Dash,Timing,-13.0
1785103761520,Dash,FuelLoop,OPEN (DRIVE)
1785103761520,Dash,DTCs,0
1785103761520,Dash,HealthPct,85
1785103763136,Dash,RPM,1384.0
1785103763136,Dash,Speed,70.0
1785103763136,Dash,Gear,5
1785103763136,Dash,GearSource,ESTIMATED
1785103763136,Dash,Coolant1,88.0
1785103763136,Dash,Coolant2,n/s
1785103763136,Dash,Battery,14.0
1785103763136,Dash,Intake,44.0
1785103763136,Dash,Ambient,n/s
1785103763136,Dash,Load,40.3921568627451
1785103763136,Dash,Throttle,16.862745098039216
1785103763136,Dash,STFT,3.90625
1785103763136,Dash,LTFT,n/s
1785103763136,Dash,MAF,6.81
1785103763136,Dash,MAP,37.0
1785103763136,Dash,Timing,25.0
1785103763136,Dash,FuelLoop,CLOSED LOOP
1785103763136,Dash,DTCs,0
1785103763136,Dash,HealthPct,100
1785103764935,Dash,RPM,1395.0
1785103764935,Dash,Speed,69.0
1785103764935,Dash,Gear,5
1785103764935,Dash,GearSource,ESTIMATED
1785103764935,Dash,Coolant1,88.0
1785103764935,Dash,Coolant2,n/s
1785103764935,Dash,Battery,13.925
1785103764935,Dash,Intake,44.0
1785103764935,Dash,Ambient,n/s
1785103764935,Dash,Load,70.19607843137256
1785103764935,Dash,Throttle,18.03921568627451
1785103764935,Dash,STFT,-5.46875
1785103764935,Dash,LTFT,n/s
1785103764935,Dash,MAF,9.08
1785103764935,Dash,MAP,71.0
1785103764935,Dash,Timing,24.0
1785103764935,Dash,FuelLoop,CLOSED LOOP
1785103764935,Dash,DTCs,0
1785103764935,Dash,HealthPct,96
1785103766489,Dash,RPM,1391.0
1785103766489,Dash,Speed,69.0
1785103766489,Dash,Gear,5
1785103766489,Dash,GearSource,ESTIMATED
1785103766489,Dash,Coolant1,87.0
1785103766489,Dash,Coolant2,n/s
1785103766489,Dash,Battery,13.975
1785103766489,Dash,Intake,44.0
1785103766489,Dash,Ambient,n/s
1785103766489,Dash,Load,58.431372549019606
1785103766489,Dash,Throttle,17.254901960784313
1785103766489,Dash,STFT,-2.34375
1785103766489,Dash,LTFT,n/s
1785103766489,Dash,MAF,8.01
1785103766489,Dash,MAP,67.0
1785103766489,Dash,Timing,26.0
1785103766489,Dash,FuelLoop,CLOSED LOOP
1785103766489,Dash,DTCs,0
1785103766489,Dash,HealthPct,100
1785103767993,Dash,RPM,1387.0
1785103767993,Dash,Speed,69.0
1785103767993,Dash,Gear,5
1785103767993,Dash,GearSource,ESTIMATED
1785103767993,Dash,Coolant1,87.0
1785103767993,Dash,Coolant2,n/s
1785103767993,Dash,Battery,13.975
1785103767993,Dash,Intake,44.0
1785103767993,Dash,Ambient,n/s
1785103767993,Dash,Load,46.27450980392157
1785103767993,Dash,Throttle,16.470588235294116
1785103767993,Dash,STFT,-2.34375
1785103767993,Dash,LTFT,n/s
1785103767993,Dash,MAF,6.28
1785103767993,Dash,MAP,55.0
1785103767993,Dash,Timing,31.5
1785103767993,Dash,FuelLoop,CLOSED LOOP
1785103767993,Dash,DTCs,0
1785103767993,Dash,HealthPct,100
1785103769546,Dash,RPM,1387.0
1785103769546,Dash,Speed,68.0
1785103769546,Dash,Gear,5
1785103769546,Dash,GearSource,ESTIMATED
1785103769546,Dash,Coolant1,87.0
1785103769546,Dash,Coolant2,n/s
1785103769546,Dash,Battery,14.125
1785103769546,Dash,Intake,44.0
1785103769546,Dash,Ambient,n/s
1785103769546,Dash,Load,24.705882352941178
1785103769546,Dash,Throttle,14.117647058823529
1785103769546,Dash,STFT,0.0
1785103769546,Dash,LTFT,n/s
1785103769546,Dash,MAF,3.14
1785103769546,Dash,MAP,28.0
1785103769546,Dash,Timing,-11.0
1785103769546,Dash,FuelLoop,OPEN LOOP
1785103769546,Dash,DTCs,0
1785103769546,Dash,HealthPct,85
1785103771035,Dash,RPM,1448.0
1785103771035,Dash,Speed,67.0
1785103771035,Dash,Gear,5
1785103771035,Dash,GearSource,ESTIMATED
1785103771035,Dash,Coolant1,87.0
1785103771035,Dash,Coolant2,n/s
1785103771035,Dash,Battery,14.05
1785103771035,Dash,Intake,44.0
1785103771035,Dash,Ambient,n/s
1785103771035,Dash,Load,38.8235294117647
1785103771035,Dash,Throttle,15.686274509803921
1785103771035,Dash,STFT,2.34375
1785103771035,Dash,LTFT,n/s
1785103771035,Dash,MAF,5.49
1785103771035,Dash,MAP,29.0
1785103771035,Dash,Timing,28.0
1785103771035,Dash,FuelLoop,CLOSED LOOP
1785103771035,Dash,DTCs,0
1785103771035,Dash,HealthPct,100
1785103772529,Dash,RPM,1419.0
1785103772529,Dash,Speed,67.0
1785103772529,Dash,Gear,5
1785103772529,Dash,GearSource,ESTIMATED
1785103772529,Dash,Coolant1,87.0
1785103772529,Dash,Coolant2,n/s
1785103772529,Dash,Battery,14.025
1785103772529,Dash,Intake,45.0
1785103772529,Dash,Ambient,n/s
1785103772529,Dash,Load,41.1764705882353
1785103772529,Dash,Throttle,16.07843137254902
1785103772529,Dash,STFT,-9.375
1785103772529,Dash,LTFT,n/s
1785103772529,Dash,MAF,6.11
1785103772529,Dash,MAP,48.0
1785103772529,Dash,Timing,36.0
1785103772529,Dash,FuelLoop,CLOSED LOOP
1785103772529,Dash,DTCs,0
1785103772529,Dash,HealthPct,96
1785103774024,Dash,RPM,1423.0
1785103774024,Dash,Speed,67.0
1785103774024,Dash,Gear,5
1785103774024,Dash,GearSource,ESTIMATED
1785103774024,Dash,Coolant1,87.0
1785103774024,Dash,Coolant2,n/s
1785103774024,Dash,Battery,14.025
1785103774024,Dash,Intake,45.0
1785103774024,Dash,Ambient,n/s
1785103774024,Dash,Load,43.92156862745098
1785103774024,Dash,Throttle,16.07843137254902
1785103774024,Dash,STFT,-1.5625
1785103774024,Dash,LTFT,n/s
1785103774024,Dash,MAF,5.95
1785103774024,Dash,MAP,49.0
1785103774024,Dash,Timing,35.0
1785103774024,Dash,FuelLoop,CLOSED LOOP
1785103774024,Dash,DTCs,0
1785103774024,Dash,HealthPct,100
1785103775569,Dash,RPM,1385.0
1785103775569,Dash,Speed,66.0
1785103775569,Dash,Gear,5
1785103775569,Dash,GearSource,ESTIMATED
1785103775569,Dash,Coolant1,87.0
1785103775569,Dash,Coolant2,n/s
1785103775569,Dash,Battery,14.025
1785103775569,Dash,Intake,45.0
1785103775569,Dash,Ambient,n/s
1785103775569,Dash,Load,45.88235294117647
1785103775569,Dash,Throttle,16.470588235294116
1785103775569,Dash,STFT,-2.34375
1785103775569,Dash,LTFT,n/s
1785103775569,Dash,MAF,6.52
1785103775569,Dash,MAP,55.0
1785103775569,Dash,Timing,33.0
1785103775569,Dash,FuelLoop,CLOSED LOOP
1785103775569,Dash,DTCs,0
1785103775569,Dash,HealthPct,100
1785103777130,Dash,RPM,1375.0
1785103777130,Dash,Speed,66.0
1785103777130,Dash,Gear,5
1785103777130,Dash,GearSource,ESTIMATED
1785103777130,Dash,Coolant1,87.0
1785103777130,Dash,Coolant2,n/s
1785103777130,Dash,Battery,14.0
1785103777130,Dash,Intake,45.0
1785103777130,Dash,Ambient,n/s
1785103777130,Dash,Load,51.76470588235294
1785103777130,Dash,Throttle,16.862745098039216
1785103777130,Dash,STFT,-2.34375
1785103777130,Dash,LTFT,n/s
1785103777130,Dash,MAF,7.11
1785103777130,Dash,MAP,60.0
1785103777130,Dash,Timing,30.0
1785103777130,Dash,FuelLoop,CLOSED LOOP
1785103777130,Dash,DTCs,0
1785103777130,Dash,HealthPct,100
1785103778690,Dash,RPM,1396.0
1785103778690,Dash,Speed,66.0
1785103778690,Dash,Gear,5
1785103778690,Dash,GearSource,ESTIMATED
1785103778690,Dash,Coolant1,87.0
1785103778690,Dash,Coolant2,n/s
1785103778690,Dash,Battery,13.925
1785103778690,Dash,Intake,45.0
1785103778690,Dash,Ambient,n/s
1785103778690,Dash,Load,53.72549019607843
1785103778690,Dash,Throttle,16.862745098039216
1785103778690,Dash,STFT,-3.125
1785103778690,Dash,LTFT,n/s
1785103778690,Dash,MAF,7.17
1785103778690,Dash,MAP,62.0
1785103778690,Dash,Timing,28.5
1785103778690,Dash,FuelLoop,CLOSED LOOP
1785103778690,Dash,DTCs,0
1785103778690,Dash,HealthPct,100
1785103780127,Dash,RPM,1419.0
1785103780127,Dash,Speed,66.0
1785103780127,Dash,Gear,5
1785103780127,Dash,GearSource,ESTIMATED
1785103780127,Dash,Coolant1,87.0
1785103780127,Dash,Coolant2,n/s
1785103780127,Dash,Battery,13.975
1785103780127,Dash,Intake,45.0
1785103780127,Dash,Ambient,n/s
1785103780127,Dash,Load,65.49019607843137
1785103780127,Dash,Throttle,18.03921568627451
1785103780127,Dash,STFT,-3.90625
1785103780127,Dash,LTFT,n/s
1785103780127,Dash,MAF,8.61
1785103780127,Dash,MAP,71.0
1785103780127,Dash,Timing,24.5
1785103780127,Dash,FuelLoop,CLOSED LOOP
1785103780127,Dash,DTCs,0
1785103780127,Dash,HealthPct,100
1785103781814,Dash,RPM,1414.0
1785103781814,Dash,Speed,66.0
1785103781814,Dash,Gear,5
1785103781814,Dash,GearSource,ESTIMATED
1785103781814,Dash,Coolant1,87.0
1785103781814,Dash,Coolant2,n/s
1785103781814,Dash,Battery,13.925
1785103781814,Dash,Intake,45.0
1785103781814,Dash,Ambient,n/s
1785103781814,Dash,Load,67.84313725490196
1785103781814,Dash,Throttle,20.0
1785103781814,Dash,STFT,-2.34375
1785103781814,Dash,LTFT,n/s
1785103781814,Dash,MAF,11.53
1785103781814,Dash,MAP,71.0
1785103781814,Dash,Timing,20.5
1785103781814,Dash,FuelLoop,CLOSED LOOP
1785103781814,Dash,DTCs,0
1785103781814,Dash,HealthPct,100
1785103783307,Dash,RPM,1429.0
1785103783307,Dash,Speed,66.0
1785103783307,Dash,Gear,5
1785103783307,Dash,GearSource,ESTIMATED
1785103783307,Dash,Coolant1,87.0
1785103783307,Dash,Coolant2,n/s
1785103783307,Dash,Battery,13.95
1785103783307,Dash,Intake,45.0
1785103783307,Dash,Ambient,n/s
1785103783307,Dash,Load,83.92156862745098
1785103783307,Dash,Throttle,20.784313725490197
1785103783307,Dash,STFT,-5.46875
1785103783307,Dash,LTFT,n/s
1785103783307,Dash,MAF,11.05
1785103783307,Dash,MAP,82.0
1785103783307,Dash,Timing,20.0
1785103783307,Dash,FuelLoop,CLOSED LOOP
1785103783307,Dash,DTCs,0
1785103783307,Dash,HealthPct,96
1785103784827,Dash,RPM,1458.0
1785103784827,Dash,Speed,67.0
1785103784827,Dash,Gear,5
1785103784827,Dash,GearSource,ESTIMATED
1785103784827,Dash,Coolant1,87.0
1785103784827,Dash,Coolant2,n/s
1785103784827,Dash,Battery,13.975
1785103784827,Dash,Intake,45.0
1785103784827,Dash,Ambient,n/s
1785103784827,Dash,Load,73.33333333333333
1785103784827,Dash,Throttle,19.215686274509803
1785103784827,Dash,STFT,-3.90625
1785103784827,Dash,LTFT,n/s
1785103784827,Dash,MAF,10.12
1785103784827,Dash,MAP,71.0
1785103784827,Dash,Timing,21.5
1785103784827,Dash,FuelLoop,CLOSED LOOP
1785103784827,Dash,DTCs,0
1785103784827,Dash,HealthPct,100
1785103786231,Dash,RPM,1348.0
1785103786231,Dash,Speed,67.0
1785103786231,Dash,Gear,5
1785103786231,Dash,GearSource,ESTIMATED
1785103786231,Dash,Coolant1,87.0
1785103786231,Dash,Coolant2,n/s
1785103786231,Dash,Battery,13.975
1785103786231,Dash,Intake,44.0
1785103786231,Dash,Ambient,n/s
1785103786231,Dash,Load,25.88235294117647
1785103786231,Dash,Throttle,15.294117647058824
1785103786231,Dash,STFT,0.0
1785103786231,Dash,LTFT,n/s
1785103786231,Dash,MAF,5.08
1785103786231,Dash,MAP,30.0
1785103786231,Dash,Timing,14.5
1785103786231,Dash,FuelLoop,OPEN LOOP
1785103786231,Dash,DTCs,0
1785103786231,Dash,HealthPct,95
1785103787802,Dash,RPM,1427.0
1785103787802,Dash,Speed,66.0
1785103787802,Dash,Gear,5
1785103787802,Dash,GearSource,ESTIMATED
1785103787802,Dash,Coolant1,87.0
1785103787802,Dash,Coolant2,n/s
1785103787802,Dash,Battery,14.025
1785103787802,Dash,Intake,45.0
1785103787802,Dash,Ambient,n/s
1785103787802,Dash,Load,40.0
1785103787802,Dash,Throttle,16.07843137254902
1785103787802,Dash,STFT,2.34375
1785103787802,Dash,LTFT,n/s
1785103787802,Dash,MAF,5.7
1785103787802,Dash,MAP,45.0
1785103787802,Dash,Timing,27.0
1785103787802,Dash,FuelLoop,CLOSED LOOP
1785103787802,Dash,DTCs,0
1785103787802,Dash,HealthPct,100
1785103789575,Dash,RPM,1432.0
1785103789575,Dash,Speed,65.0
1785103789575,Dash,Gear,5
1785103789575,Dash,GearSource,ESTIMATED
1785103789575,Dash,Coolant1,87.0
1785103789575,Dash,Coolant2,n/s
1785103789575,Dash,Battery,14.1
1785103789575,Dash,Intake,45.0
1785103789575,Dash,Ambient,n/s
1785103789575,Dash,Load,24.705882352941178
1785103789575,Dash,Throttle,14.117647058823529
1785103789575,Dash,STFT,0.0
1785103789575,Dash,LTFT,n/s
1785103789575,Dash,MAF,4.28
1785103789575,Dash,MAP,27.0
1785103789575,Dash,Timing,6.5
1785103789575,Dash,FuelLoop,OPEN LOOP
1785103789575,Dash,DTCs,0
1785103789575,Dash,HealthPct,95
1785103791312,Dash,RPM,1365.0
1785103791312,Dash,Speed,64.0
1785103791312,Dash,Gear,5
1785103791312,Dash,GearSource,ESTIMATED
1785103791312,Dash,Coolant1,87.0
1785103791312,Dash,Coolant2,n/s
1785103791312,Dash,Battery,14.025
1785103791312,Dash,Intake,45.0
1785103791312,Dash,Ambient,n/s
1785103791312,Dash,Load,34.90196078431372
1785103791312,Dash,Throttle,15.294117647058824
1785103791312,Dash,STFT,0.0
1785103791312,Dash,LTFT,n/s
1785103791312,Dash,MAF,12.95
1785103791312,Dash,MAP,43.0
1785103791312,Dash,Timing,27.0
1785103791312,Dash,FuelLoop,CLOSED LOOP
1785103791312,Dash,DTCs,0
1785103791312,Dash,HealthPct,100
1785103793123,Dash,RPM,1377.0
1785103793123,Dash,Speed,63.0
1785103793123,Dash,Gear,5
1785103793123,Dash,GearSource,ESTIMATED
1785103793123,Dash,Coolant1,87.0
1785103793123,Dash,Coolant2,n/s
1785103793123,Dash,Battery,14.025
1785103793123,Dash,Intake,45.0
1785103793123,Dash,Ambient,n/s
1785103793123,Dash,Load,37.64705882352941
1785103793123,Dash,Throttle,15.294117647058824
1785103793123,Dash,STFT,-2.34375
1785103793123,Dash,LTFT,n/s
1785103793123,Dash,MAF,5.12
1785103793123,Dash,MAP,45.0
1785103793123,Dash,Timing,36.5
1785103793123,Dash,FuelLoop,CLOSED LOOP
1785103793123,Dash,DTCs,0
1785103793123,Dash,HealthPct,100
1785103794511,Dash,RPM,1361.0
1785103794511,Dash,Speed,63.0
1785103794511,Dash,Gear,5
1785103794511,Dash,GearSource,ESTIMATED
1785103794511,Dash,Coolant1,87.0
1785103794511,Dash,Coolant2,n/s
1785103794511,Dash,Battery,14.0
1785103794511,Dash,Intake,45.0
1785103794511,Dash,Ambient,n/s
1785103794511,Dash,Load,52.549019607843135
1785103794511,Dash,Throttle,17.254901960784313
1785103794511,Dash,STFT,-2.34375
1785103794511,Dash,LTFT,n/s
1785103794511,Dash,MAF,8.54
1785103794511,Dash,MAP,64.0
1785103794511,Dash,Timing,29.0
1785103794511,Dash,FuelLoop,CLOSED LOOP
1785103794511,Dash,DTCs,0
1785103794511,Dash,HealthPct,100
1785103796003,Dash,RPM,1419.0
1785103796003,Dash,Speed,63.0
1785103796003,Dash,Gear,5
1785103796003,Dash,GearSource,ESTIMATED
1785103796003,Dash,Coolant1,87.0
1785103796003,Dash,Coolant2,n/s
1785103796003,Dash,Battery,13.95
1785103796003,Dash,Intake,45.0
1785103796003,Dash,Ambient,n/s
1785103796003,Dash,Load,80.3921568627451
1785103796003,Dash,Throttle,19.607843137254903
1785103796003,Dash,STFT,-4.6875
1785103796003,Dash,LTFT,n/s
1785103796003,Dash,MAF,10.05
1785103796003,Dash,MAP,64.0
1785103796003,Dash,Timing,21.0
1785103796003,Dash,FuelLoop,CLOSED LOOP
1785103796003,Dash,DTCs,0
1785103796003,Dash,HealthPct,100
1785103797741,Dash,RPM,1387.0
1785103797741,Dash,Speed,63.0
1785103797741,Dash,Gear,5
1785103797741,Dash,GearSource,ESTIMATED
1785103797741,Dash,Coolant1,87.0
1785103797741,Dash,Coolant2,n/s
1785103797741,Dash,Battery,14.025
1785103797741,Dash,Intake,45.0
1785103797741,Dash,Ambient,n/s
1785103797741,Dash,Load,78.82352941176471
1785103797741,Dash,Throttle,20.392156862745097
1785103797741,Dash,STFT,-4.6875
1785103797741,Dash,LTFT,n/s
1785103797741,Dash,MAF,10.65
1785103797741,Dash,MAP,85.0
1785103797741,Dash,Timing,19.5
1785103797741,Dash,FuelLoop,CLOSED LOOP
1785103797741,Dash,DTCs,0
1785103797741,Dash,HealthPct,100
1785103799366,Dash,RPM,1353.0
1785103799366,Dash,Speed,63.0
1785103799366,Dash,Gear,5
1785103799366,Dash,GearSource,ESTIMATED
1785103799366,Dash,Coolant1,88.0
1785103799366,Dash,Coolant2,n/s
1785103799366,Dash,Battery,14.0
1785103799366,Dash,Intake,44.0
1785103799366,Dash,Ambient,n/s
1785103799366,Dash,Load,80.0
1785103799366,Dash,Throttle,20.392156862745097
1785103799366,Dash,STFT,-4.6875
1785103799366,Dash,LTFT,n/s
1785103799366,Dash,MAF,10.33
1785103799366,Dash,MAP,83.0
1785103799366,Dash,Timing,19.5
1785103799366,Dash,FuelLoop,CLOSED LOOP
